x,y,emode_1,emode_2,emode_3,emode_4,emode_5,emode_6,emode_7,emode_8,emode_9,emode_10
0.006000000052,0.03332293034,19.87006359,26.39964332,24.93826924,17.82139887,12.16105098,-3.180176882,3.672688815,23.19892856,3.832559234,-3.912302404e-22
0.006000000052,0.03381726146,26.0052563,18.70514677,18.35335356,13.46650263,9.132392629,0.2548575934,10.21435637,11.1559038,1.467391045,-2.179879562e-22
0.006000000052,0.03429812193,27.85215553,22.40283413,21.83981798,16.7958333,9.966343563,1.618444727,15.27102089,11.52359136,2.143590778,-2.552799623e-22
0.006000000052,0.03480179235,10.71910603,33.48602461,29.61601035,22.17471773,11.63648646,-5.909453117,7.684920653,20.44258106,6.484314482,-6.735993969e-22
0.006000000052,0.03431350365,-7.619965488,41.59166115,34.76237814,28.57339223,10.14053745,-6.231712342,14.43683855,20.27437988,10.48570815,-9.36292133e-22
0.006000000052,0.03481620923,27.22004137,27.16319239,26.16488177,21.04612883,12.37051932,-5.435019849,13.03516339,28.35178659,19.63492935,-1.257171121e-21
0.006000000052,0.03530124202,22.2842783,32.72814816,31.01522394,24.63589126,12.34786749,-7.025794061,16.24992017,25.97140872,21.28488702,-1.438973073e-21
0.006000000052,0.03581378236,-38.32627711,50.27830101,39.14658133,33.3860301,6.678928615,-11.83912918,15.69560449,16.16630546,15.79368664,-1.408513753e-21
0.006000000052,0.0353137292,-85.14714873,59.12756918,42.64275675,40.84848262,3.080845513,-21.15978885,12.76092881,34.05267406,39.50429807,-2.734407982e-21
0.006000000052,0.03582554683,10.65458525,39.41760048,35.04614008,26.9297827,12.46868371,-5.215554255,14.00969599,19.82528467,7.814964426,-7.846703913e-22
0.006000000052,0.03631870821,-10.97672351,46.71637974,39.52053946,33.58338147,12.29107507,-12.32018682,13.17966011,37.95857333,28.35570651,-1.922603668e-21
0.006000000052,0.03682486713,-148.4140483,66.60253649,43.76501699,44.86992017,-6.867787161,-19.72696741,17.29838504,14.64011097,31.78543016,-2.38667155e-21
0.006000000052,0.03632637858,-227.8303689,72.41478137,43.30611592,51.14699731,-17.02170992,-19.75958746,17.61603853,19.16594448,42.00049395,-2.772218383e-21
0.006000000052,0.03683076426,-44.97678329,53.95089546,42.93267819,38.10252783,9.606016271,-7.604018702,12.69697393,35.75919341,17.58405944,-1.261466849e-21
0.006000000052,0.0373378247,-92.75961796,60.92906897,45.01248741,45.38868683,2.752693669,-14.29409069,20.28609165,39.92571958,40.87382931,-2.582251887e-21
0.006000000052,0.03785502911,-322.0016468,76.49473545,40.7926044,57.37979342,-29.28730049,-17.73670857,17.08479488,26.72133103,53.4941624,-3.098738251e-21
0.006000000052,0.03734093904,-432.7488376,78.79018884,36.26880376,63.94257533,-43.86040871,-12.81209633,16.27180173,38.11536478,66.46138353,-3.343156235e-21
0.006000000052,0.03785502166,-153.7108852,66.82051811,46.34725947,49.03354811,-6.89900994,-10.83480959,24.61546033,21.7392613,32.3550279,-2.109550573e-21
0.006000000052,0.03837222606,-229.3570289,71.80058068,45.52740294,56.17546746,-16.42045802,-7.276508326,28.04294417,29.45288544,42.13925508,-2.360433757e-21
0.006000000052,0.03889178485,-560.5500647,78.77907169,29.89903637,70.38830659,-69.65109172,-5.638366711,21.0691283,36.16258205,84.57810788,-3.730826967e-21
0.006000000052,0.03888516873,-869.4243166,62.67044159,0.5001730977,71.50350179,-115.3136746,16.29562534,24.94993257,20.88490385,94.24952529,-3.038345059e-21
0.006000000052,0.03836909682,-699.2063414,78.03874341,23.09161037,77.13996412,-85.4215968,3.737012111,30.74866069,36.44301669,95.45950052,-3.829414873e-21
0.006000000052,0.03887926415,-320.4839338,75.32596184,43.22600068,61.91485534,-28.31837257,-5.241757199,26.87390024,36.63634021,53.06697104,-2.656217412e-21
0.006000000052,0.03041001037,-420.7635073,78.03173482,40.61232799,69.6417151,-42.50202481,-6.442997145,30.75992121,48.97601673,81.03045484,-3.845646544e-21
0.00600246992,0.03089475632,8.049686465,5.484218823,5.487222258,3.202422974,1.741753661,-1.624315946,4.096731392,-3.211305641,0.2144337932,-1.429457404e-22
0.006000333931,0.03043626994,10.53729575,6.964987074,7.105216572,5.391292797,2.445545149,0.9631312311,8.296753745,-1.336827019,0.3827188109,-9.264315589e-23
0.006000000052,0.03090607934,7.971079934,5.474336067,5.482811702,3.215136311,1.732619848,-1.582592713,4.118971246,-3.170264633,0.2213498661,-1.416229809e-22
0.006003259681,0.03137365729,10.53729575,6.964987074,7.105216572,5.391292797,2.445545149,0.9631312311,8.296753745,-1.336827019,0.3827188109,-9.264315589e-23
0.006000000052,0.03186382353,13.46205945,8.83703985,8.938179752,7.203282325,6.217682673,2.160976243,1.705853504,15.66461417,0.740147339,2.192071349e-23
0.006000000052,0.03139097989,16.63878215,10.77330711,11.20862879,7.805061633,6.821084142,0.4183561489,1.757927847,13.24063224,0.6488271569,-5.551380883e-23
0.006000380963,0.03187541291,13.49120431,8.69651255,9.216669826,5.949352052,3.007317311,-0.5409192069,8.359916648,-3.502836919,0.2762685184,-1.587608498e-22
0.006000059657,0.03234956414,16.85863623,10.76319275,10.80845484,9.752316867,5.804864456,-3.828141484,8.114239438,17.44206556,17.05894287,-9.907353969e-22
0.006000000052,0.03284936398,20.17486107,13.09280799,13.47142733,10.14338499,7.709660487,1.968078235,5.869116253,14.00114072,0.8638004702,-5.312405676e-23
0.006000000052,0.03236659616,23.87581858,15.44844156,16.06427848,10.81989106,8.405454384,-0.2934044049,5.876773623,11.02017371,0.7958244359,-1.545149953e-22
0.006000000052,0.03286541253,20.58089917,12.96712826,13.347716,9.997958239,7.741101678,1.872862027,5.70228598,13.93078469,0.7933417765,-5.238930449e-23
0.006000000052,0.03334440663,24.56414088,15.24968108,16.21510974,12.54368471,10.50662763,-4.558949024,1.760738802,31.2664981,17.16369859,-9.591713234e-22
0.006000000052,0.03383303434,27.68887879,17.92460532,17.97405505,14.71029598,11.28626015,-4.057765994,5.608919294,31.44913213,17.60875901,-1.009123199e-21
0.006000000052,0.03335861117,31.21038073,20.8273484,21.19057424,15.77312468,10.27605381,2.185547006,14.23271503,11.83763061,1.341620087,-1.844207285e-22
0.006000000052,0.03384854272,28.74584589,17.68983851,18.70838956,14.89561713,9.737858253,5.418536243,14.09877403,15.39060901,1.002713301,-2.187010789e-23
0.006000000052,0.03432717547,33.05417633,20.28142861,21.37926657,15.08795617,13.50603794,1.797404929,3.215398092,27.58937156,1.074170302,-5.429673082e-23
0.006000000052,0.03482639417,34.18061133,24.06526467,24.97180009,18.61356694,14.27201243,3.423101203,8.527852293,28.19157918,1.84849302,-8.703245116e-23
0.006000000052,0.03434706479,35.69948156,27.92976917,27.7208836,22.02561676,13.73725428,-4.039260188,15.60761786,28.74036317,18.87373218,-1.203028776e-21
0.006000000052,0.03483992442,37.37544772,23.10118679,24.26901156,19.53127996,14.68070529,-2.216411723,10.93597794,6.397682293,-11.2126911,1.693343142e-22
0.006000000052,0.03532548621,41.38461249,26.1389983,26.85442779,20.03963653,15.52383266,3.507154397,11.3934834,27.60359734,1.601813663,-1.160954374e-22
0.006000000052,0.03583398834,34.63317304,32.51369905,32.39014825,24.7492574,14.13093299,-5.695194623,17.79528281,25.98219048,19.78094164,-1.34527646e-21
0.006000000052,0.03533624113,29.26778421,37.74721683,36.24134431,27.50357619,15.18796323,0.009901363419,18.18276769,22.93921233,5.36264245,-5.163145994e-22
0.006000000052,0.03584281728,44.67774308,29.43464463,30.75631856,23.29354584,16.57123912,5.490278514,16.36840672,28.15047525,1.922139015,-1.108931396e-22
0.006000000052,0.03633412346,46.69722346,33.22311479,33.7995069,24.56206033,17.12067709,2.012305615,16.83607101,24.26330586,2.439139483,-2.96224162e-22
0.006000000052,0.03683761507,17.52223729,43.44702333,39.89454184,31.79798813,14.26748187,-0.6203852053,22.61736855,22.38735314,8.034274203,-7.096186335e-22
0.006000000052,0.03634320199,-1.877348615,49.38214531,43.94947792,37.77058513,14.30016584,-6.800590145,21.17164677,41.13955715,27.94162728,-1.772871143e-21
0.006000000052,0.03684779629,46.34824522,37.51123624,37.79268416,28.17963102,20.76424187,3.022957404,12.00262112,40.70776221,3.64034812,-2.476494688e-22
0.006000000052,0.03734403104,43.01004985,41.8632163,41.56071401,30.87295954,20.80130951,1.54664142,14.34977265,38.62639727,4.871873775,-3.957954527e-22
0.006000000052,0.0378550142,-29.8442183,54.93258925,46.93072666,43.05544342,11.25502055,-5.800082382,25.69173804,42.96645805,32.36822023,-1.958146798e-21
0.006000000052,0.03734819219,-68.12683212,60.28393981,48.47766417,45.59626664,7.641864702,-2.598327121,21.46491515,39.97139169,21.55147949,-1.309540545e-21
0.006000000052,0.03785501048,35.84671918,46.44119809,45.7000936,34.50396849,20.45686564,1.619440795,17.98696118,37.97560466,6.578884247,-5.098431793e-22
0.006000000052,0.03836599737,23.45578068,50.96173609,48.02560584,40.40703534,18.32519162,-2.076264868,28.71096587,42.92676495,25.52835461,-1.578404388e-21
0.006000000052,0.03887240589,-116.6756113,64.85241711,49.79634756,50.38440852,1.629325669,-2.161837627,22.66014612,42.57227219,27.90320994,-1.543409686e-21
0.006000000052,0.03836182877,-173.8527872,69.05893549,50.03060247,58.47214076,-6.457239065,-2.7827988,32.43960717,52.91840137,51.70691967,-2.638003875e-21
0.006000000052,0.03886222094,5.423053104,55.42826117,51.5995249,45.07217244,22.34457941,0.3580454787,36.10537314,45.01626354,24.39459195,-1.53830275e-21
0.006000000052,0.03043535165,-19.64637528,59.60965839,53.70394522,47.87437288,16.64357682,-2.077564506,23.65655178,60.16373474,32.27327865,-1.779259206e-21
0.006000000052,0.03093070351,7.984085386,5.299242556,5.337047591,3.133276248,1.718391978,-1.469192756,4.063340243,-3.035415625,0.1854715371,-1.342744311e-22
0.006000000052,0.03043463454,10.61590228,6.974869831,7.109627129,5.37857946,2.454678962,0.9214079981,8.274513891,-1.377868027,0.375802738,-9.39659154e-23
0.006000000052,0.03092984296,7.997090837,5.124149045,5.19128348,3.051416185,1.704164107,-1.355792798,4.007709241,-2.900566616,0.149593208,-1.269258813e-22
0.006000000052,0.03140207753,10.62890773,6.79977632,6.963863018,5.296719396,2.440451091,1.034807955,8.218882888,-1.243019018,0.3399244089,-8.661736557e-23
0.006003309507,0.03189795464,13.56981084,8.706395306,9.221080383,5.936638715,3.016451123,-0.58264244,8.337676794,-3.543877926,0.2693524455,-1.600836094e-22
0.006000975147,0.03142506629,17.11042134,10.83260364,11.23509212,7.72878161,6.875887017,0.1680167506,1.624488722,12.99438619,0.6073307195,-6.34503659e-23
0.006000000052,0.03192028403,13.86809756,8.711360121,8.814468423,7.057855576,6.249123864,2.065760035,1.539023231,15.59425814,0.6696886454,2.265546576e-23
0.006000000052,0.0323850587,17.43785291,10.69704116,11.10697024,7.596068198,6.898194395,0.1145237754,1.479898303,12.96507117,0.5437880988,-6.139285412e-23
0.006000183523,0.03287425637,21.05253836,13.0264248,13.37417934,9.921678216,7.795904552,1.622522628,5.568846856,13.68453864,0.7518453391,-6.032586157e-23
0.006000055932,0.03239438683,25.28007353,15.35682493,16.35782744,12.89358507,7.603744526,-4.021995269,12.32932559,15.2542224,16.94257064,-1.057971101e-21
0.006002549082,0.03288406879,21.52417755,13.08572134,13.40064268,9.845398194,7.850707426,1.37218323,5.435407731,13.43829259,0.7103489016,-6.826241864e-23
0.006001237314,0.03336561844,26.0898069,15.55006523,16.04200995,10.38205756,8.64697326,-1.348254973,5.198426706,10.00587451,0.5662960653,-1.842037118e-22
0.006000000052,0.03386138007,29.86170541,17.89921439,18.31804016,12.6822409,9.562951041,0.0762974132,9.24289555,10.64325996,0.7605211598,-1.857822383e-22
0.006000000052,0.03337392956,34.6026389,20.384671,21.82740075,17.21808357,12.73682358,-2.128032358,9.679101353,31.60648923,17.24296269,-9.67746905e-22
0.006000212859,0.03387543187,31.00395598,18.13333292,18.87903711,14.14447002,13.0020541,3.182699675,2.740703786,29.7084774,0.9969088052,1.931625799e-23
0.006000042893,0.03435850516,36.27251253,20.87991417,21.80888619,15.11288981,10.9096647,0.8858152692,13.12794055,10.12893461,0.6676063519,-2.027733622e-22
0.006000000052,0.03484903276,39.57277185,23.16976678,24.05845306,17.48935318,11.77083961,2.560707054,17.30584852,11.01256611,0.9033278839,-1.964153316e-22
0.006000000052,0.03436871991,44.7174006,25.97414343,27.37570749,19.65909508,15.95649968,3.125333787,10.77798571,26.79780351,1.079953532,-1.053473617e-22
0.006000000052,0.03485943377,41.8651124,23.64917461,25.51252701,19.59074583,14.19823704,-1.890870023,13.37513896,30.50586378,17.10984941,-1.006636933e-21
0.006000000052,0.03534863144,47.60513425,26.46024881,28.45799086,19.66956057,16.40040913,2.498529514,10.4962113,25.65781869,0.7361870822,-1.173796879e-22
0.006000000052,0.03585132957,49.75445186,28.9039682,30.42090986,23.90880563,19.1036327,-0.5030441381,10.75102491,46.81378926,17.73023751,-9.515584918e-22
0.006000000052,0.03536156937,54.52595575,31.91018527,34.48132662,25.16721983,18.33129787,6.103052441,19.50445217,27.05901308,1.228691345,-1.037618477e-22
0.006000000052,0.03585925326,53.70151525,29.40141757,31.93119465,22.15106282,17.71058753,3.474940302,14.47021572,25.30765737,0.6709365659,-1.290797737e-22
0.006000000052,0.03635019809,59.83905794,32.46960093,35.03814481,26.22278665,20.98559392,-0.7375628854,14.13189697,44.749069,17.22439553,-9.938095369e-22
0.006000000052,0.03685292602,58.83189995,35.34736305,37.47202913,27.7415411,21.1361296,-2.248129824,15.30002255,42.86704593,17.90348785,-1.105507289e-21
0.006000000052,0.03635571897,62.4554592,38.76058597,40.71040758,30.19659352,23.38301199,6.386832246,17.33653744,42.07121547,2.158152263,-1.174658736e-22
0.006000000052,0.0368558988,66.10095197,35.45393065,38.61234385,28.32985759,23.56871115,8.00448763,15.69744185,43.65166279,0.9835661353,2.423333936e-23
0.006000000052,0.03735079616,72.60232666,38.67234645,42.55522784,32.40157351,29.61755694,3.882369529,27.36418039,46.19849289,13.09251619,-8.284659015e-22
0.006000000052,0.03785500675,64.92350813,42.48268526,45.00548512,33.82321639,24.38176393,8.446988823,22.70075231,42.62395643,2.655273331,-1.210816302e-22
0.006000000052,0.03735251725,65.66457601,46.23347472,48.89719734,35.77600323,24.89101929,6.553543003,24.06535446,39.77197562,3.195059212,-2.483387246e-22
0.006000000052,0.03785500303,79.02775746,42.13546977,46.18591345,33.49316898,26.33731757,9.086477048,23.64557616,42.00153403,0.9274176901,-4.178862678e-23
0.006000000052,0.03835921735,85.1315867,45.49919004,50.35772049,38.12761184,29.73251021,5.677529253,23.9039886,61.68662912,17.42888323,-8.76957164e-22
0.006000000052,0.03885708377,63.74817262,50.12545208,52.56422524,39.91498524,27.08300876,0.6629732168,21.98505047,57.83726401,20.66045771,-1.198348773e-21
0.006000000052,0.03835749254,57.92887914,53.83439236,55.99176319,42.50241578,28.05400985,8.597686798,22.5686355,56.67374645,5.879794309,-2.570808712e-22
0.006000000052,0.03885410726,90.66680374,49.16255888,55.08782511,41.10856614,32.24558168,5.694224284,25.55369283,35.48771281,-11.37973604,2.716271647e-22
0.006000000052,0.03043408692,94.70489608,52.46602743,58.32910317,44.15232364,32.174408,8.058294631,33.00872078,61.22082665,17.80672316,-9.168174299e-22
0.006000000052,0.03092918545,8.075697368,5.134031801,5.195694036,3.038702847,1.713297919,-1.397516032,3.985469387,-2.941607624,0.1426771351,-1.282486408e-22
0.006000000052,0.030433679,10.77764693,6.801342797,6.869661437,4.806972324,5.443806135,0.03889863673,-2.594342295,14.31780559,0.4849755529,-2.367943039e-24
0.006000000052,0.03092869744,8.154303899,5.143914558,5.200104593,3.02598951,1.722431732,-1.439239265,3.963229533,-2.982648631,0.1357610622,-1.295714003e-22
0.006000000052,0.03142429516,11.02194039,6.849190102,6.9859158,5.233152711,2.486120153,0.8261917898,8.107683618,-1.448224057,0.3053440443,-9.323116314e-23
0.006000000052,0.03191940114,14.05445548,8.590598334,9.10177961,5.778498629,3.057026127,-0.7195818813,8.148606666,-3.655274964,0.191977679,-1.606716166e-22
0.006000000052,0.03142372519,17.9094921,10.7563377,11.13343358,7.519788175,6.952997269,-0.1358156229,1.346459179,12.71882512,0.5022916613,-6.93294112e-23
0.006000000052,0.03191874549,14.41834328,8.780539416,8.845342318,6.968862216,6.31306055,1.773697404,1.383344252,15.30697108,0.621276135,1.339614917e-23
0.006000000052,0.03241448104,18.44673237,11.0006105,11.31007158,7.512654878,7.031161827,-0.5412782113,1.246411203,12.29668906,0.48975748,-8.593727761e-23
0.006000000052,0.03289315477,22.23163633,13.17466615,13.44033769,9.730978159,7.932911737,0.9966741323,5.235249045,13.06892353,0.6481042454,-8.016725426e-23
0.006000000052,0.03241375089,27.1619248,15.79250005,16.70161903,12.32132041,9.091855089,2.712333373,9.487220271,13.46922633,0.6507164938,-6.467739759e-23
0.006000000052,0.03290872276,23.1542067,13.41370262,14.41235714,10.05927708,8.14847587,1.412950686,5.509470989,12.95496389,0.477239618,-5.913059259e-23
0.006000000052,0.03338124603,28.35298381,16.16857466,17.21540479,13.7844007,13.92186059,-2.803427846,16.95755585,15.95580768,12.75575633,-9.189041477e-22
0.006003350951,0.03388478979,32.33573542,18.49463233,19.20280337,14.47452375,10.18646936,3.272467608,13.18700274,13.23302464,0.7563306049,-9.741414511e-23
0.006000854075,0.03339070827,38.17952297,21.36455832,22.46757868,16.87885025,13.19966256,-4.38750095,8.822961073,29.31405585,17.03245833,-1.050639492e-21
0.006000000052,0.03389851004,34.34579178,19.0471209,20.38233472,14.70669601,10.54413474,2.991218942,13.20549773,12.40964189,0.5245192859,-1.022446664e-22
0.006000000052,0.03437487036,40.5207793,21.99817241,23.85994908,17.17548492,11.86344696,3.925906497,17.1572623,12.01843956,0.4523526967,-1.152675118e-22
0.006000172347,0.03487065062,44.33831529,24.24133499,26.61330998,19.32933788,17.23291725,-3.040412186,24.8353512,12.36832603,12.51448486,-1.037669468e-21
0.006000041496,0.03438097611,50.85222412,27.32958783,29.53262374,21.4165701,17.12949344,5.164067421,14.27355096,27.70232428,0.6987141273,-4.958773964e-23
0.006002307869,0.034876436,47.44734737,25.38003948,27.57017452,19.2165402,16.28764046,3.304098955,10.22914485,26.59003576,0.5416653264,-6.932011039e-23
0.006000917871,0.03536709026,54.70982088,28.64454309,31.25530078,21.58920246,17.74905393,3.541261291,13.92518246,25.48941032,0.4085520456,-1.082101388e-22
0.006000051275,0.03586227447,57.83824345,30.43220666,33.35620696,25.33014593,23.21891423,0.9050098792,25.75121937,30.13775734,12.73028941,-9.028749877e-22
0.006000055932,0.03537038714,65.14665445,33.59920316,37.51720913,26.51717347,20.10242158,6.907317056,22.16218393,26.27242688,0.2936073738,-7.179264236e-23
