# Solver information
# Time            	U_solver          	Ux_initial        	Ux_final          	Ux_iters          	Uy_initial        	Uy_final          	Uy_iters          	U_converged       	p_solver          	p_initial         	p_final           	p_iters           	p_converged       
1.25724337358     	DILUPBiCGStab	1.7460170950e-05	1.6105876330e-10	1	1.0599294610e-04	4.6391987760e-10	2	false	GAMG	1.2695682130e-02	9.7167165800e-05	2	true
1.25763320291     	DILUPBiCGStab	1.7450547270e-05	1.6082793970e-10	1	1.0584787170e-04	4.6396934040e-10	2	false	GAMG	1.2694089650e-02	9.6885935050e-05	2	true
1.25802303137     	DILUPBiCGStab	1.7439590340e-05	1.6088313030e-10	1	1.0592757460e-04	4.6361023540e-10	2	false	GAMG	1.2691507160e-02	9.7157811380e-05	2	true
1.25841286025     	DILUPBiCGStab	1.7430424220e-05	1.6064725230e-10	1	1.0576969350e-04	4.6369855400e-10	2	false	GAMG	1.2690043650e-02	9.6872153200e-05	2	true
1.25880268827     	DILUPBiCGStab	1.7419675680e-05	1.6069937830e-10	1	1.0584790130e-04	4.6326701540e-10	2	false	GAMG	1.2687539220e-02	9.7142642190e-05	2	true
1.25919251672     	DILUPBiCGStab	1.7410433890e-05	1.6046114690e-10	1	1.0568685940e-04	4.6339601540e-10	2	false	GAMG	1.2685344970e-02	9.6864878780e-05	2	true
1.2595823443      	DILUPBiCGStab	1.7399640960e-05	1.6052524410e-10	1	1.0577066580e-04	4.6291676140e-10	2	false	GAMG	1.2682288990e-02	9.7131256230e-05	2	true
1.25997217233     	DILUPBiCGStab	1.7390298290e-05	1.6027911490e-10	1	1.0560726080e-04	4.6310297710e-10	2	false	GAMG	1.2680837080e-02	9.6856627310e-05	2	true
1.2603619995      	DILUPBiCGStab	1.7379476840e-05	1.6034923380e-10	1	1.0569682130e-04	4.6262888040e-10	2	false	GAMG	1.2678477470e-02	9.7110478640e-05	2	true
1.26075182712     	DILUPBiCGStab	1.7370120500e-05	1.6011190670e-10	1	1.0552771960e-04	4.6283430870e-10	2	false	GAMG	1.2677272570e-02	9.6843569060e-05	2	true
1.26114165389     	DILUPBiCGStab	1.7359371180e-05	1.6017631170e-10	1	1.0561505890e-04	4.6230639680e-10	2	false	GAMG	1.2674577790e-02	9.7122182960e-05	2	true
1.26153148111     	DILUPBiCGStab	1.7350152800e-05	1.5993368570e-10	1	1.0541524800e-04	4.6254440350e-10	2	false	GAMG	1.2673550890e-02	9.6860762190e-05	2	true
1.26192130749     	DILUPBiCGStab	1.7340077050e-05	1.5999529680e-10	1	1.0550851390e-04	4.6190804800e-10	2	false	GAMG	1.2670374070e-02	9.7164503910e-05	2	true
1.26231113433     	DILUPBiCGStab	1.7328874200e-05	1.5975568330e-10	1	1.0540301340e-04	4.6219717210e-10	2	false	GAMG	1.2667159620e-02	9.6831210150e-05	2	true
1.26270096034     	DILUPBiCGStab	1.7318060690e-05	1.5983831130e-10	1	1.0550086930e-04	4.6157041110e-10	2	false	GAMG	1.2664686200e-02	9.7112033520e-05	2	true
1.26309078682     	DILUPBiCGStab	1.7308778830e-05	1.5959352150e-10	1	1.0532951950e-04	4.6191452590e-10	2	false	GAMG	1.2663423500e-02	9.6904147800e-05	2	true
1.26348061247     	DILUPBiCGStab	1.7298933200e-05	1.5965664590e-10	1	1.0538348620e-04	4.6120171400e-10	2	false	GAMG	1.2660835670e-02	9.7224138700e-05	2	true
1.26387043859     	DILUPBiCGStab	1.7287924860e-05	1.5942150990e-10	1	1.0527537930e-04	4.6158844970e-10	2	false	GAMG	1.2657111900e-02	9.6809051490e-05	2	true
1.26426026389     	DILUPBiCGStab	1.7277591740e-05	1.5950086700e-10	1	1.0537319340e-04	4.6083126070e-10	2	false	GAMG	1.2653920520e-02	9.7068800180e-05	2	true
1.26465008968     	DILUPBiCGStab	1.7268380670e-05	1.5925183520e-10	1	1.0521713450e-04	4.6125398110e-10	2	false	GAMG	1.2652053240e-02	9.6804123950e-05	2	true
1.26503991465     	DILUPBiCGStab	1.7258165800e-05	1.5933533890e-10	1	1.0532081070e-04	4.6042599820e-10	2	false	GAMG	1.2648943590e-02	9.7050753840e-05	2	true
1.26542974011     	DILUPBiCGStab	1.7249222720e-05	1.5908425100e-10	1	1.0516167140e-04	4.6091315930e-10	2	false	GAMG	1.2647292090e-02	9.6775092350e-05	2	true
1.26581956478     	DILUPBiCGStab	1.7238740690e-05	1.5918164990e-10	1	1.0527096870e-04	4.6006184490e-10	2	false	GAMG	1.2644078570e-02	9.7043624840e-05	2	true
1.26620938993     	DILUPBiCGStab	1.7229555850e-05	1.5891719860e-10	1	1.0511300870e-04	4.6058638460e-10	2	false	GAMG	1.2642053760e-02	9.6761276940e-05	2	true
1.26659921429     	DILUPBiCGStab	1.7219151230e-05	1.5902200990e-10	1	1.0521321710e-04	4.5965246960e-10	2	false	GAMG	1.2639007590e-02	9.7020222000e-05	2	true
1.26698903915     	DILUPBiCGStab	1.7210084980e-05	1.5875022410e-10	1	1.0504448550e-04	4.6025505330e-10	2	false	GAMG	1.2637885640e-02	9.6763019590e-05	2	true
1.26737886323     	DILUPBiCGStab	1.7199694290e-05	1.5887301710e-10	1	1.0511901920e-04	4.5929960290e-10	2	false	GAMG	1.2634688200e-02	9.6988262450e-05	2	true
1.26776868781     	DILUPBiCGStab	1.7190034890e-05	1.5858596030e-10	1	1.0499551340e-04	4.5991421890e-10	2	false	GAMG	1.2632100540e-02	9.6713694140e-05	2	true
1.26815851162     	DILUPBiCGStab	1.7179478940e-05	1.5872051630e-10	1	1.0509369160e-04	4.5884634070e-10	2	false	GAMG	1.2628572340e-02	9.6959616080e-05	2	true
1.26854833594     	DILUPBiCGStab	1.7169918800e-05	1.5842123060e-10	1	1.0494734480e-04	4.5955536300e-10	2	false	GAMG	1.2627087050e-02	9.6694261920e-05	2	true
1.26893815949     	DILUPBiCGStab	1.7159324780e-05	1.5858087450e-10	1	1.0505107320e-04	4.5849923460e-10	2	false	GAMG	1.2624933930e-02	9.6957522050e-05	2	true
1.26932798356     	DILUPBiCGStab	1.7149006900e-05	1.5826531260e-10	1	1.0494819260e-04	4.5924889210e-10	2	false	GAMG	1.2623657060e-02	9.6757444780e-05	2	true
1.26971780687     	DILUPBiCGStab	1.7139056820e-05	1.5843035130e-10	1	1.0500345310e-04	4.5812667330e-10	2	false	GAMG	1.2619436940e-02	9.6941102100e-05	2	true
1.27010763072     	DILUPBiCGStab	1.7130439730e-05	1.5808492870e-10	1	1.0478507670e-04	4.5890484620e-10	2	false	GAMG	1.2616188890e-02	9.6631481120e-05	2	true
1.27049745381     	DILUPBiCGStab	1.7119983010e-05	1.5828869200e-10	1	1.0488221320e-04	4.5773138070e-10	2	false	GAMG	1.2612828690e-02	9.6850281280e-05	2	true
1.27088727743     	DILUPBiCGStab	1.7110076790e-05	1.5793465140e-10	1	1.0473462060e-04	4.5858140730e-10	2	false	GAMG	1.2610774640e-02	9.6591330230e-05	2	true
1.27127710032     	DILUPBiCGStab	1.7099671000e-05	1.5815901430e-10	1	1.0483082200e-04	4.5737286480e-10	2	false	GAMG	1.2607459780e-02	9.6818614850e-05	2	true
1.27166692374     	DILUPBiCGStab	1.7089648050e-05	1.5777936240e-10	1	1.0468003970e-04	4.5825338620e-10	2	false	GAMG	1.2605509010e-02	9.6557824870e-05	2	true
1.27205674643     	DILUPBiCGStab	1.7079190540e-05	1.5801233470e-10	1	1.0477172550e-04	4.5696568590e-10	2	false	GAMG	1.2602227730e-02	9.6774805420e-05	2	true
1.27244656967     	DILUPBiCGStab	1.7068998640e-05	1.5760936830e-10	1	1.0461703210e-04	4.5791400210e-10	2	false	GAMG	1.2600470870e-02	9.6524132050e-05	2	true
1.27283639219     	DILUPBiCGStab	1.7058809340e-05	1.5788446160e-10	1	1.0470467020e-04	4.5663079140e-10	2	false	GAMG	1.2597763780e-02	9.6757796270e-05	2	true
1.27322621526     	DILUPBiCGStab	1.7049376330e-05	1.5746610250e-10	1	1.0454096400e-04	4.5759726290e-10	2	false	GAMG	1.2595397850e-02	9.6481176600e-05	2	true
1.27361603761     	DILUPBiCGStab	1.7039521560e-05	1.5776159540e-10	1	1.0463846770e-04	4.5622204610e-10	2	false	GAMG	1.2592856630e-02	9.6709668940e-05	2	true
1.27400586053     	DILUPBiCGStab	1.7028993530e-05	1.5731702710e-10	1	1.0452582380e-04	4.5727537150e-10	2	false	GAMG	1.2590518190e-02	9.6436468940e-05	2	true
1.27439568274     	DILUPBiCGStab	1.7019072920e-05	1.5762651600e-10	1	1.0462628040e-04	4.5583919340e-10	2	false	GAMG	1.2587593800e-02	9.6653165130e-05	2	true
1.27478550552     	DILUPBiCGStab	1.7008859570e-05	1.5715682200e-10	1	1.0450437140e-04	4.5695561070e-10	2	false	GAMG	1.2587254350e-02	9.6442272160e-05	2	true
1.2751753276      	DILUPBiCGStab	1.6997998010e-05	1.5750862070e-10	1	1.0465053910e-04	4.5548354780e-10	2	false	GAMG	1.2587494170e-02	9.6749983370e-05	2	true
1.27556515026     	DILUPBiCGStab	1.6990263050e-05	1.5701046900e-10	1	1.0439472170e-04	4.5668533910e-10	2	false	GAMG	1.2584237580e-02	9.6487140610e-05	2	true
1.27595497222     	DILUPBiCGStab	1.6980258600e-05	1.5737705470e-10	1	1.0449375340e-04	4.5514026200e-10	2	false	GAMG	1.2577083110e-02	9.6584473440e-05	2	true
1.27634479478     	DILUPBiCGStab	1.6970370620e-05	1.5686018810e-10	1	1.0433940890e-04	4.5644375950e-10	2	false	GAMG	1.2574435850e-02	9.6346569370e-05	2	true
1.27673461664     	DILUPBiCGStab	1.6960883210e-05	1.5725353520e-10	1	1.0442421690e-04	4.5482192530e-10	2	false	GAMG	1.2571030510e-02	9.6522225690e-05	2	true
1.27712443911     	DILUPBiCGStab	1.6950722070e-05	1.5672493560e-10	1	1.0428219120e-04	4.5623094240e-10	2	false	GAMG	1.2569029730e-02	9.6302548190e-05	2	true
1.27751426089     	DILUPBiCGStab	1.6941084270e-05	1.5714437700e-10	1	1.0436902280e-04	4.5456893360e-10	2	false	GAMG	1.2566033450e-02	9.6507197640e-05	2	true
1.27790408328     	DILUPBiCGStab	1.6931090230e-05	1.5658796570e-10	1	1.0421395970e-04	4.5604733250e-10	2	false	GAMG	1.2563589730e-02	9.6261168020e-05	2	true
1.27829390499     	DILUPBiCGStab	1.6921573880e-05	1.5701618710e-10	1	1.0429490070e-04	4.5431592890e-10	2	false	GAMG	1.2560397460e-02	9.6442582090e-05	2	true
1.27868372732     	DILUPBiCGStab	1.6911208960e-05	1.5643112450e-10	1	1.0415413590e-04	4.5588807280e-10	2	false	GAMG	1.2558669330e-02	9.6217773220e-05	2	true
1.27907354899     	DILUPBiCGStab	1.6902102180e-05	1.5690588290e-10	1	1.0423482560e-04	4.5417003890e-10	2	false	GAMG	1.2555515080e-02	9.6401586680e-05	2	true
1.27946337128     	DILUPBiCGStab	1.6892293030e-05	1.5630222200e-10	1	1.0409167690e-04	4.5580446590e-10	2	false	GAMG	1.2553954690e-02	9.6194768450e-05	2	true
1.2798531929      	DILUPBiCGStab	1.6884190920e-05	1.5678986150e-10	1	1.0415001360e-04	4.5405181270e-10	2	false	GAMG	1.2551371130e-02	9.6371269540e-05	2	true
1.28024301516     	DILUPBiCGStab	1.6873273680e-05	1.5616306640e-10	1	1.0403393040e-04	4.5575206600e-10	2	false	GAMG	1.2548947940e-02	9.6162106270e-05	2	true
1.28063283677     	DILUPBiCGStab	1.6864359340e-05	1.5667828720e-10	1	1.0412571150e-04	4.5398284640e-10	2	false	GAMG	1.2546459610e-02	9.6371772990e-05	2	true
1.28102265901     	DILUPBiCGStab	1.6854572020e-05	1.5602904520e-10	1	1.0398533820e-04	4.5571795930e-10	2	false	GAMG	1.2544581950e-02	9.6178605770e-05	2	true
1.28141248062     	DILUPBiCGStab	1.6846677260e-05	1.5655793360e-10	1	1.0399613610e-04	4.5394139890e-10	2	false	GAMG	1.2543453450e-02	9.6404836450e-05	2	true
1.28180230286     	DILUPBiCGStab	1.6836821390e-05	1.5589788550e-10	1	1.0383166290e-04	4.5570706250e-10	2	false	GAMG	1.2538753290e-02	9.6157660970e-05	2	true
1.28219212447     	DILUPBiCGStab	1.6828067940e-05	1.5645773320e-10	1	1.0392967660e-04	4.5392772130e-10	2	false	GAMG	1.2536486720e-02	9.6309109440e-05	2	true
1.28258194674     	DILUPBiCGStab	1.6817273440e-05	1.5577950690e-10	1	1.0385762210e-04	4.5572263680e-10	2	false	GAMG	1.2533646130e-02	9.6070547700e-05	2	true
1.28297176837     	DILUPBiCGStab	1.6808554010e-05	1.5636475140e-10	1	1.0393439340e-04	4.5394266330e-10	2	false	GAMG	1.2530363930e-02	9.6210400020e-05	2	true
1.28336159067     	DILUPBiCGStab	1.6798183000e-05	1.5566174180e-10	1	1.0378045290e-04	4.5575113290e-10	2	false	GAMG	1.2527638160e-02	9.6035143980e-05	2	true
1.28375141234     	DILUPBiCGStab	1.6789500410e-05	1.5624955050e-10	1	1.0383691930e-04	4.5393228690e-10	2	false	GAMG	1.2524302810e-02	9.6175437730e-05	2	true
1.28414123468     	DILUPBiCGStab	1.6779176210e-05	1.5552387330e-10	1	1.0369884750e-04	4.5576396320e-10	2	false	GAMG	1.2523616480e-02	9.6062208990e-05	2	true
1.2845310564      	DILUPBiCGStab	1.6771231190e-05	1.5614536700e-10	1	1.0371575830e-04	4.5393992740e-10	2	false	GAMG	1.2521125950e-02	9.6261693050e-05	2	true
1.28492087881     	DILUPBiCGStab	1.6759550240e-05	1.5540822090e-10	1	1.0366031520e-04	4.5582310460e-10	2	false	GAMG	1.2517788360e-02	9.5978508210e-05	2	true
1.2853107006      	DILUPBiCGStab	1.6750363160e-05	1.5605002360e-10	1	1.0375069280e-04	4.5397280790e-10	2	false	GAMG	1.2514445780e-02	9.6073793920e-05	2	true
1.28570052308     	DILUPBiCGStab	1.6739486910e-05	1.5528867190e-10	1	1.0364150330e-04	4.5588245540e-10	2	false	GAMG	1.2513225310e-02	9.5930367400e-05	2	true
1.28609034495     	DILUPBiCGStab	1.6730903960e-05	1.5595083310e-10	1	1.0366962780e-04	4.5400483650e-10	2	false	GAMG	1.2509860430e-02	9.6036929990e-05	2	true
1.28648016752     	DILUPBiCGStab	1.6719690650e-05	1.5517705290e-10	1	1.0354880460e-04	4.5596014080e-10	2	false	GAMG	1.2507428820e-02	9.5878544330e-05	2	true
1.28686998949     	DILUPBiCGStab	1.6711059860e-05	1.5585532190e-10	1	1.0357953750e-04	4.5404708510e-10	2	false	GAMG	1.2504805190e-02	9.5991025520e-05	2	true
1.28725981216     	DILUPBiCGStab	1.6700610400e-05	1.5505957120e-10	1	1.0343168780e-04	4.5602654840e-10	2	false	GAMG	1.2503396420e-02	9.5913935000e-05	2	true
1.28764963424     	DILUPBiCGStab	1.6692615350e-05	1.5575337650e-10	1	1.0342569550e-04	4.5409401400e-10	2	false	GAMG	1.2500207740e-02	9.6017789800e-05	2	true
1.28803945703     	DILUPBiCGStab	1.6680901400e-05	1.5494221260e-10	1	1.0332789630e-04	4.5610883640e-10	2	false	GAMG	1.2496856350e-02	9.5800462740e-05	2	true
1.28842927923     	DILUPBiCGStab	1.6672213300e-05	1.5565477030e-10	1	1.0339374610e-04	4.5416261970e-10	2	false	GAMG	1.2493328080e-02	9.5888263320e-05	2	true
1.28881910215     	DILUPBiCGStab	1.6661652760e-05	1.5482590680e-10	1	1.0329371380e-04	4.5620188220e-10	2	false	GAMG	1.2491574340e-02	9.5757365530e-05	2	true
1.2892089245      	DILUPBiCGStab	1.6653449500e-05	1.5556213960e-10	1	1.0334361060e-04	4.5422966140e-10	2	false	GAMG	1.2488327100e-02	9.5858438030e-05	2	true
1.28959874756     	DILUPBiCGStab	1.6643103040e-05	1.5470434480e-10	1	1.0323867700e-04	4.5628724480e-10	2	false	GAMG	1.2486664710e-02	9.5736082090e-05	2	true
1.28998857005     	DILUPBiCGStab	1.6635231250e-05	1.5546473970e-10	1	1.0326972600e-04	4.5432387860e-10	2	false	GAMG	1.2484074690e-02	9.5848864110e-05	2	true
1.29037839327     	DILUPBiCGStab	1.6625255230e-05	1.5459245280e-10	1	1.0313796140e-04	4.5640393050e-10	2	false	GAMG	1.2483195120e-02	9.5849655230e-05	2	true
1.29076821593     	DILUPBiCGStab	1.6615085020e-05	1.5537947960e-10	1	1.0323617710e-04	4.5440053080e-10	2	false	GAMG	1.2478761700e-02	9.5773456940e-05	2	true
1.29115803932     	DILUPBiCGStab	1.6604122700e-05	1.5449022650e-10	1	1.0316912250e-04	4.5652361750e-10	2	false	GAMG	1.2476694750e-02	9.5661218440e-05	2	true
1.29154786215     	DILUPBiCGStab	1.6595820860e-05	1.5530155040e-10	1	1.0321143430e-04	4.5453264350e-10	2	false	GAMG	1.2473565280e-02	9.5739131070e-05	2	true
1.29193768572     	DILUPBiCGStab	1.6584978670e-05	1.5439081020e-10	1	1.0312227590e-04	4.5666368190e-10	2	false	GAMG	1.2471930740e-02	9.5646243050e-05	2	true
1.29232750875     	DILUPBiCGStab	1.6577212030e-05	1.5521388080e-10	1	1.0314445500e-04	4.5462892150e-10	2	false	GAMG	1.2468704170e-02	9.5694129750e-05	2	true
1.29271733251     	DILUPBiCGStab	1.6565772670e-05	1.5427401920e-10	1	1.0307022710e-04	4.5677845860e-10	2	false	GAMG	1.2467063340e-02	9.5607140090e-05	2	true
1.29310715574     	DILUPBiCGStab	1.6557600360e-05	1.5512662870e-10	1	1.0310635350e-04	4.5476959720e-10	2	false	GAMG	1.2464546400e-02	9.5676718370e-05	2	true
1.29349697971     	DILUPBiCGStab	1.6546961280e-05	1.5417167910e-10	1	1.0299746920e-04	4.5692094740e-10	2	false	GAMG	1.2462220560e-02	9.5563789460e-05	2	true
1.29388680315     	DILUPBiCGStab	1.6539523650e-05	1.5503858160e-10	1	1.0298766620e-04	4.5487434380e-10	2	false	GAMG	1.2459162840e-02	9.5621463380e-05	2	true
1.29427662734     	DILUPBiCGStab	1.6529294080e-05	1.5405855850e-10	1	1.0285407120e-04	4.5705435570e-10	2	false	GAMG	1.2457051640e-02	9.5530491630e-05	2	true
1.294666451       	DILUPBiCGStab	1.6520936330e-05	1.5495283030e-10	1	1.0288866780e-04	4.5502938050e-10	2	false	GAMG	1.2453648560e-02	9.5566141120e-05	2	true
1.29505627542     	DILUPBiCGStab	1.6509818630e-05	1.5395603370e-10	1	1.0281223240e-04	4.5720823860e-10	2	false	GAMG	1.2452266620e-02	9.5499566190e-05	2	true
1.29544609932     	DILUPBiCGStab	1.6502277280e-05	1.5487246410e-10	1	1.0281900200e-04	4.5516207530e-10	2	false	GAMG	1.2449297470e-02	9.5528765870e-05	2	true
1.29583592398     	DILUPBiCGStab	1.6491472950e-05	1.5385374410e-10	1	1.0272784670e-04	4.5739158520e-10	2	false	GAMG	1.2447795310e-02	9.5489152660e-05	2	true
1.29622574813     	DILUPBiCGStab	1.6483973030e-05	1.5479334310e-10	1	1.0274800530e-04	4.5533441950e-10	2	false	GAMG	1.2444216950e-02	9.5511497180e-05	2	true
1.29661557304     	DILUPBiCGStab	1.6472980390e-05	1.5375441500e-10	1	1.0268785990e-04	4.5754616590e-10	2	false	GAMG	1.2441859860e-02	9.5412839520e-05	2	true
1.29700539745     	DILUPBiCGStab	1.6465463470e-05	1.5470850980e-10	1	1.0269336570e-04	4.5543441040e-10	2	false	GAMG	1.2439268010e-02	9.5446477480e-05	2	true
1.29739522263     	DILUPBiCGStab	1.6455002570e-05	1.5364233530e-10	1	1.0257354540e-04	4.5769428620e-10	2	false	GAMG	1.2438474770e-02	9.5389442220e-05	2	true
1.2977850473      	DILUPBiCGStab	1.6447280590e-05	1.5462730380e-10	1	1.0261955330e-04	4.5560092240e-10	2	false	GAMG	1.2435716510e-02	9.5497660640e-05	2	true
1.29817487275     	DILUPBiCGStab	1.6436058170e-05	1.5355181580e-10	1	1.0258778500e-04	4.5789080830e-10	2	false	GAMG	1.2433513200e-02	9.5419129090e-05	2	true
1.2985646977      	DILUPBiCGStab	1.6428217670e-05	1.5454494150e-10	1	1.0260874340e-04	4.5575748980e-10	2	false	GAMG	1.2430593140e-02	9.5447358120e-05	2	true
1.29895452344     	DILUPBiCGStab	1.6416622750e-05	1.5345076130e-10	1	1.0257447770e-04	4.5808170640e-10	2	false	GAMG	1.2428833600e-02	9.5398135590e-05	2	true
1.29934434867     	DILUPBiCGStab	1.6408620620e-05	1.5446270550e-10	1	1.0261301910e-04	4.5593995520e-10	2	false	GAMG	1.2424434940e-02	9.5316332060e-05	2	true
1.2997341747      	DILUPBiCGStab	1.6397638580e-05	1.5335091760e-10	1	1.0251764060e-04	4.5828054620e-10	2	false	GAMG	1.2422765300e-02	9.5290752050e-05	2	true
1.30012400023     	DILUPBiCGStab	1.6389680490e-05	1.5437155190e-10	1	1.0252243570e-04	4.5607405660e-10	2	false	GAMG	1.2419250370e-02	9.5261518490e-05	2	true
1.30051382657     	DILUPBiCGStab	1.6378325980e-05	1.5323897710e-10	1	1.0243704070e-04	4.5847524290e-10	2	false	GAMG	1.2417516810e-02	9.5238660110e-05	2	true
1.30090365241     	DILUPBiCGStab	1.6370624260e-05	1.5428651400e-10	1	1.0243785010e-04	4.5628343660e-10	2	false	GAMG	1.2414473910e-02	9.5229719780e-05	2	true
1.30129347905     	DILUPBiCGStab	1.6359040880e-05	1.5313887210e-10	1	1.0236894100e-04	4.5870453150e-10	2	false	GAMG	1.2412546050e-02	9.5212056690e-05	2	true
1.3016833052      	DILUPBiCGStab	1.6351229240e-05	1.5419982970e-10	1	1.0236795740e-04	4.5644499470e-10	2	false	GAMG	1.2409536830e-02	9.5186434850e-05	2	true
1.30207313216     	DILUPBiCGStab	1.6339572490e-05	1.5302974260e-10	1	1.0229765810e-04	4.5891623530e-10	2	false	GAMG	1.2408323650e-02	9.5192058490e-05	2	true
1.30246295864     	DILUPBiCGStab	1.6331861910e-05	1.5411486500e-10	1	1.0229716220e-04	4.5667193830e-10	2	false	GAMG	1.2405606540e-02	9.5176896860e-05	2	true
1.30285278593     	DILUPBiCGStab	1.6320605980e-05	1.5292870960e-10	1	1.0221137260e-04	4.5915619060e-10	2	false	GAMG	1.2403328120e-02	9.5153091680e-05	2	true
1.30324261273     	DILUPBiCGStab	1.6312581340e-05	1.5402728810e-10	1	1.0221263650e-04	4.5684737760e-10	2	false	GAMG	1.2400837990e-02	9.5154273590e-05	2	true
1.30363244036     	DILUPBiCGStab	1.6300227630e-05	1.5282049530e-10	1	1.0218518210e-04	4.5939384230e-10	2	false	GAMG	1.2398481600e-02	9.5120026490e-05	2	true
1.3040222675      	DILUPBiCGStab	1.6293021890e-05	1.5394338170e-10	1	1.0218097050e-04	4.5708592700e-10	2	false	GAMG	1.2395448600e-02	9.5082983220e-05	2	true
1.30441209546     	DILUPBiCGStab	1.6281391230e-05	1.5271832190e-10	1	1.0212533030e-04	4.5964254360e-10	2	false	GAMG	1.2393573420e-02	9.5081424350e-05	2	true
1.30480192296     	DILUPBiCGStab	1.6274276270e-05	1.5384387420e-10	1	1.0211195770e-04	4.5723341400e-10	2	false	GAMG	1.2390861650e-02	9.5051138120e-05	2	true
1.30519175127     	DILUPBiCGStab	1.6262596730e-05	1.5259989980e-10	1	1.0206372970e-04	4.5984631660e-10	2	false	GAMG	1.2390248300e-02	9.5122512950e-05	2	true
1.30558157911     	DILUPBiCGStab	1.6256365820e-05	1.5375280780e-10	1	1.0200039800e-04	4.5747074930e-10	2	false	GAMG	1.2386887050e-02	9.5061925160e-05	2	true
1.30597140778     	DILUPBiCGStab	1.6244479530e-05	1.5250221890e-10	1	1.0198984080e-04	4.6018074400e-10	2	false	GAMG	1.2385404850e-02	9.5115917910e-05	2	true
1.30636123598     	DILUPBiCGStab	1.6236223490e-05	1.5366668920e-10	1	1.0201536140e-04	4.5764880110e-10	2	false	GAMG	1.2380800470e-02	9.4963121400e-05	2	true
1.306751065       	DILUPBiCGStab	1.6224358980e-05	1.5239173090e-10	1	1.0197502470e-04	4.6038902870e-10	2	false	GAMG	1.2378767630e-02	9.4987695030e-05	2	true
1.30714089357     	DILUPBiCGStab	1.6217417740e-05	1.5357315800e-10	1	1.0195358820e-04	4.5784223560e-10	2	false	GAMG	1.2375888910e-02	9.4944022900e-05	2	true
1.30753072296     	DILUPBiCGStab	1.6205908680e-05	1.5228566180e-10	1	1.0191516600e-04	4.6065827950e-10	2	false	GAMG	1.2374795080e-02	9.4982104220e-05	2	true
1.30792055189     	DILUPBiCGStab	1.6199046260e-05	1.5348081360e-10	1	1.0189291270e-04	4.5804798990e-10	2	false	GAMG	1.2371745260e-02	9.4914730920e-05	2	true
1.30831038166     	DILUPBiCGStab	1.6187463470e-05	1.5217410470e-10	1	1.0184740580e-04	4.6084178780e-10	2	false	GAMG	1.2370104370e-02	9.4947774830e-05	2	true
1.30870021096     	DILUPBiCGStab	1.6180766170e-05	1.5337898680e-10	1	1.0181906450e-04	4.5822447300e-10	2	false	GAMG	1.2367044730e-02	9.4857232710e-05	2	true
1.3090900411      	DILUPBiCGStab	1.6167929250e-05	1.5206597810e-10	1	1.0181150520e-04	4.6108438210e-10	2	false	GAMG	1.2364569520e-02	9.4905909510e-05	2	true
1.30947987079     	DILUPBiCGStab	1.6160808630e-05	1.5328961670e-10	1	1.0179391160e-04	4.5841391540e-10	2	false	GAMG	1.2361912440e-02	9.4824957860e-05	2	true
1.30986970131     	DILUPBiCGStab	1.6148809950e-05	1.5195793580e-10	1	1.0176554440e-04	4.6131601130e-10	2	false	GAMG	1.2360151140e-02	9.4882977570e-05	2	true
1.31025953138     	DILUPBiCGStab	1.6142176270e-05	1.5319694560e-10	1	1.0175498120e-04	4.5861331340e-10	2	false	GAMG	1.2357473140e-02	9.4812946010e-05	2	true
1.31064936229     	DILUPBiCGStab	1.6130650550e-05	1.5184785270e-10	1	1.0169463340e-04	4.6153076190e-10	2	false	GAMG	1.2355838190e-02	9.4877960320e-05	2	true
1.31103919274     	DILUPBiCGStab	1.6124356520e-05	1.5310553490e-10	1	1.0165261600e-04	4.5880306600e-10	2	false	GAMG	1.2352953410e-02	9.4839984060e-05	2	true
1.31142902404     	DILUPBiCGStab	1.6113473260e-05	1.5173545330e-10	1	1.0155885910e-04	4.6174869850e-10	2	false	GAMG	1.2351198560e-02	9.4893742110e-05	2	true
1.31181885488     	DILUPBiCGStab	1.6107133340e-05	1.5300409180e-10	1	1.0153261160e-04	4.5898783620e-10	2	false	GAMG	1.2347923310e-02	9.4769253490e-05	2	true
