# Force and moment coefficients
# dragDir       : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# sideDir       : (0.00000000e+00 0.00000000e+00 -1.00000000e+00)
# liftDir       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# rollAxis      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 -1.00000000e+00)
# yawAxis       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# magUInf       : 1.25000000e-01
# lRef          : 1.20000000e-02
# Aref          : 1.20000000e-04
# CofR          : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#
# Time          	Cd              	Cd(f)           	Cd(r)           	Cl              	Cl(f)           	Cl(r)           	CmPitch         	CmRoll          	CmYaw           	Cs              	Cs(f)           	Cs(r)           
1.120855493     	1.21797432e+00	6.08987161e-01	6.08987160e-01	-4.29240373e-05	-3.84266099e-06	-3.90813763e-05	1.76193577e-05	2.79306165e-10	1.63373136e-09	-1.36695966e-08	-5.20106691e-09	-8.46852964e-09
1.12257985      	1.21781627e+00	6.08908134e-01	6.08908133e-01	-2.50936267e-05	5.19612804e-06	-3.02897547e-05	1.77429414e-05	5.02407386e-10	1.53463145e-09	-1.36352993e-08	-5.28301821e-09	-8.35228110e-09
1.124304323     	1.21765905e+00	6.08829526e-01	6.08829525e-01	-7.59320440e-06	1.40659484e-05	-2.16591528e-05	1.78625506e-05	4.29067462e-10	1.60209523e-09	-1.36335917e-08	-5.21470060e-09	-8.41889105e-09
1.126028911     	1.21750550e+00	6.08752748e-01	6.08752747e-01	1.06178024e-05	2.32869766e-05	-1.26691742e-05	1.79780754e-05	9.10767162e-10	1.22782068e-09	-1.35867694e-08	-5.56556403e-09	-8.02120540e-09
1.127753614     	1.21734930e+00	6.08674648e-01	6.08674647e-01	2.94881231e-05	3.28335531e-05	-3.34543000e-06	1.80894916e-05	9.86662140e-11	1.48664996e-09	-1.35541198e-08	-5.29040996e-09	-8.26370989e-09
1.129478431     	1.21718630e+00	6.08593150e-01	6.08593149e-01	4.73832291e-05	4.18885103e-05	5.49471879e-06	1.81968957e-05	3.95188928e-10	1.30168223e-09	-1.34767227e-08	-5.43667910e-09	-8.04004356e-09
1.131203362     	1.21703030e+00	6.08515148e-01	6.08515148e-01	6.30798581e-05	4.98402033e-05	1.32396547e-05	1.83002743e-05	2.24605109e-10	1.47788202e-09	-1.34412472e-08	-5.24274160e-09	-8.19850564e-09
1.132928407     	1.21688148e+00	6.08440742e-01	6.08440740e-01	7.78468531e-05	5.73227015e-05	2.05241516e-05	1.83992750e-05	9.17106556e-10	1.22329397e-09	-1.33964049e-08	-5.47490847e-09	-7.92149641e-09
1.134653565     	1.21672115e+00	6.08360575e-01	6.08360575e-01	9.68851163e-05	6.69361390e-05	2.99489772e-05	1.84935809e-05	1.01728763e-10	1.42979244e-09	-1.33813233e-08	-5.26086920e-09	-8.12045407e-09
1.136378837     	1.21656321e+00	6.08281604e-01	6.08281603e-01	1.13648145e-04	7.54078418e-05	3.82403029e-05	1.85837694e-05	2.61755638e-10	1.36362671e-09	-1.33036738e-08	-5.28821021e-09	-8.01546362e-09
1.138104222     	1.21641212e+00	6.08206059e-01	6.08206057e-01	1.32116452e-04	8.47277876e-05	4.73886645e-05	1.86695615e-05	8.07986641e-10	1.27113474e-09	-1.32999535e-08	-5.37884202e-09	-7.92111151e-09
1.13982972      	1.21625880e+00	6.08129399e-01	6.08129399e-01	1.51497055e-04	9.44995815e-05	5.69974740e-05	1.87510538e-05	1.41535180e-10	1.36917208e-09	-1.32186818e-08	-5.24016884e-09	-7.97851300e-09
1.14155533      	1.21610467e+00	6.08052335e-01	6.08052334e-01	1.66212100e-04	1.01934565e-04	6.42775347e-05	1.88285151e-05	2.06024467e-10	1.41362285e-09	-1.31862332e-08	-5.17949375e-09	-8.00673945e-09
1.143281052     	1.21595135e+00	6.07975676e-01	6.07975675e-01	1.83686964e-04	1.10744734e-04	7.29422303e-05	1.89012518e-05	2.49420654e-10	1.33509382e-09	-1.31021616e-08	-5.21598697e-09	-7.88617461e-09
1.145006886     	1.21580026e+00	6.07900132e-01	6.07900131e-01	1.99664876e-04	1.18802031e-04	8.08628451e-05	1.89695928e-05	1.33344005e-10	1.42542484e-09	-1.30868899e-08	-5.11802012e-09	-7.96886981e-09
1.146732832     	1.21564942e+00	6.07824710e-01	6.07824709e-01	2.15459997e-04	1.26763395e-04	8.86966023e-05	1.90333963e-05	2.49376403e-10	1.33560811e-09	-1.30090164e-08	-5.16890011e-09	-7.84011633e-09
1.148458889     	1.21549763e+00	6.07748816e-01	6.07748816e-01	2.34752730e-04	1.36468815e-04	9.82839153e-05	1.90924498e-05	1.08318697e-10	1.44030085e-09	-1.30023271e-08	-5.06086268e-09	-7.94146438e-09
1.150185057     	1.21534733e+00	6.07673667e-01	6.07673667e-01	2.50132122e-04	1.44213418e-04	1.05918704e-04	1.91473573e-05	2.89383164e-10	1.34318613e-09	-1.29189709e-08	-5.11629929e-09	-7.80267156e-09
1.151911336     	1.21519610e+00	6.07598048e-01	6.07598048e-01	2.69488952e-04	1.53941895e-04	1.15547057e-04	1.91974193e-05	1.49923207e-11	1.45038488e-09	-1.29268522e-08	-5.01304124e-09	-7.91381100e-09
1.153637725     	1.21504681e+00	6.07523404e-01	6.07523404e-01	2.88022015e-04	1.63254163e-04	1.24767852e-04	1.92431556e-05	2.55905929e-10	1.29962019e-09	-1.28336621e-08	-5.11721087e-09	-7.71645125e-09
1.155364225     	1.21489752e+00	6.07448760e-01	6.07448760e-01	3.06801950e-04	1.72685425e-04	1.34116525e-04	1.92844497e-05	2.91771574e-11	1.44471992e-09	-1.28434153e-08	-4.97698775e-09	-7.86642759e-09
1.157090834     	1.21475009e+00	6.07375048e-01	6.07375047e-01	3.23734720e-04	1.81188721e-04	1.42545999e-04	1.93213612e-05	3.67643726e-10	1.27513724e-09	-1.27546667e-08	-5.10219610e-09	-7.65247058e-09
1.158817554     	1.21460260e+00	6.07301298e-01	6.07301297e-01	3.41885704e-04	1.90296454e-04	1.51589251e-04	1.93536014e-05	4.89141838e-10	1.30103303e-09	-1.27774984e-08	-5.08771617e-09	-7.68978223e-09
1.160544383     	1.21445319e+00	6.07226594e-01	6.07226593e-01	3.58917598e-04	1.98840053e-04	1.60077545e-04	1.93812541e-05	3.51536789e-10	1.31938221e-09	-1.27032499e-08	-5.03224275e-09	-7.67100717e-09
1.16227132      	1.21430577e+00	6.07152882e-01	6.07152883e-01	3.75866661e-04	2.07337544e-04	1.68529117e-04	1.94042138e-05	-1.47299203e-10	1.41576433e-09	-1.26920456e-08	-4.93025847e-09	-7.76178713e-09
1.163998367     	1.21415954e+00	6.07079768e-01	6.07079767e-01	3.91887921e-04	2.15366511e-04	1.76521410e-04	1.94225504e-05	4.97737448e-10	1.27851252e-09	-1.26001023e-08	-5.02153864e-09	-7.57856367e-09
1.165725523     	1.21401230e+00	6.07006148e-01	6.07006149e-01	4.09226128e-04	2.24049081e-04	1.85177047e-04	1.94360174e-05	-4.16667035e-10	1.49466541e-09	-1.26109264e-08	-4.81079779e-09	-7.80012861e-09
1.167452786     	1.21386486e+00	6.06932432e-01	6.06932431e-01	4.28257677e-04	2.33573628e-04	1.94684049e-04	1.94447895e-05	4.98871240e-10	1.23587220e-09	-1.25056309e-08	-5.01694327e-09	-7.48868768e-09
1.169180158     	1.21371942e+00	6.06859708e-01	6.06859708e-01	4.46222614e-04	2.42560409e-04	2.03662205e-04	1.94491020e-05	-2.95719673e-10	1.42337462e-09	-1.25223491e-08	-4.83779992e-09	-7.68454916e-09
1.170907635     	1.21357354e+00	6.06786770e-01	6.06786769e-01	4.64982025e-04	2.51939792e-04	2.13042233e-04	1.94487796e-05	4.85797186e-10	1.28342865e-09	-1.24245818e-08	-4.92886227e-09	-7.49571956e-09
1.172635212     	1.21342754e+00	6.06713770e-01	6.06713771e-01	4.80200296e-04	2.59544517e-04	2.20655779e-04	1.94443694e-05	-3.33779635e-10	1.49404844e-09	-1.24503640e-08	-4.73113354e-09	-7.71923042e-09
1.174362888     	1.21328422e+00	6.06642110e-01	6.06642109e-01	4.97088921e-04	2.67979314e-04	2.29109607e-04	1.94348531e-05	5.71544403e-10	1.19721761e-09	-1.23328043e-08	-4.96918455e-09	-7.36361978e-09
1.176090663     	1.21314093e+00	6.06570464e-01	6.06570465e-01	5.13797995e-04	2.76319417e-04	2.37478578e-04	1.94204194e-05	-1.97385334e-10	1.43363445e-09	-1.23325665e-08	-4.73264879e-09	-7.59991770e-09
1.177818538     	1.21299717e+00	6.06498584e-01	6.06498584e-01	5.31772946e-04	2.85287599e-04	2.46485347e-04	1.94011263e-05	-4.76851881e-11	1.35309781e-09	-1.23007392e-08	-4.79727180e-09	-7.50346741e-09
1.179546511     	1.21285498e+00	6.06427492e-01	6.06427492e-01	5.47981039e-04	2.93367843e-04	2.54613196e-04	1.93773232e-05	1.20644605e-10	1.29693640e-09	-1.22439743e-08	-4.82505076e-09	-7.41892355e-09
1.181274582     	1.21271120e+00	6.06355600e-01	6.06355600e-01	5.62553125e-04	3.00625468e-04	2.61927657e-04	1.93489056e-05	7.69428459e-11	1.42597435e-09	-1.22183492e-08	-4.68320027e-09	-7.53514897e-09
1.183002751     	1.21257139e+00	6.06285694e-01	6.06285693e-01	5.78270631e-04	3.08450813e-04	2.69819818e-04	1.93154978e-05	7.65822647e-10	1.00763063e-09	-1.21758837e-08	-5.08031122e-09	-7.09557248e-09
1.184731018     	1.21243267e+00	6.06216334e-01	6.06216332e-01	5.94145005e-04	3.16349748e-04	2.77795256e-04	1.92772460e-05	6.86289046e-10	1.32585894e-09	-1.21881957e-08	-4.76823893e-09	-7.41995682e-09
1.186459382     	1.21228453e+00	6.06142267e-01	6.06142266e-01	6.10286623e-04	3.24377570e-04	2.85909053e-04	1.92342585e-05	2.77316324e-10	1.07500260e-09	-1.21338943e-08	-4.99194455e-09	-7.14194975e-09
1.188187844     	1.21214284e+00	6.06071419e-01	6.06071419e-01	6.24216286e-04	3.31294822e-04	2.92921465e-04	1.91866785e-05	-3.96968700e-12	1.51873187e-09	-1.21172568e-08	-4.53989652e-09	-7.57736026e-09
1.189916403     	1.21200118e+00	6.06000588e-01	6.06000588e-01	6.42648047e-04	3.40458048e-04	3.02189999e-04	1.91340244e-05	-3.12683281e-11	1.15278766e-09	-1.20366129e-08	-4.86551879e-09	-7.17109411e-09
1.191645058     	1.21186160e+00	6.05930802e-01	6.05930802e-01	6.61264767e-04	3.49709065e-04	3.11555702e-04	1.90766813e-05	8.21248191e-12	1.37336150e-09	-1.20106960e-08	-4.63198648e-09	-7.37870948e-09
1.19337381      	1.21172258e+00	6.05861288e-01	6.05861289e-01	6.79502812e-04	3.58766113e-04	3.20736699e-04	1.90147068e-05	-4.82754365e-11	1.20447690e-09	-1.19482258e-08	-4.76963602e-09	-7.17858983e-09
1.195102658     	1.21158169e+00	6.05790843e-01	6.05790843e-01	6.90619950e-04	3.64258626e-04	3.26361325e-04	1.89486507e-05	4.25226973e-11	1.37298611e-09	-1.19153403e-08	-4.58468402e-09	-7.33065624e-09
1.196831602     	1.21144466e+00	6.05722332e-01	6.05722332e-01	7.04083276e-04	3.70919185e-04	3.33164091e-04	1.88775472e-05	5.17738581e-11	1.19957215e-09	-1.18613567e-08	-4.73110619e-09	-7.13025049e-09
1.198560642     	1.21131122e+00	6.05655612e-01	6.05655611e-01	7.18901504e-04	3.78252155e-04	3.40649349e-04	1.88014032e-05	7.95513854e-10	1.03247469e-09	-1.18435417e-08	-4.88929616e-09	-6.95424554e-09
1.2002897773    	1.21116305e+00	6.05581524e-01	6.05581524e-01	7.32336885e-04	3.84889131e-04	3.47447754e-04	1.87206889e-05	9.20785385e-11	1.22853987e-09	-1.18261131e-08	-4.68451670e-09	-7.14159643e-09
1.2020190077    	1.21102486e+00	6.05512428e-01	6.05512428e-01	7.47078373e-04	3.92174265e-04	3.54904108e-04	1.86350783e-05	-6.00258025e-11	1.37061467e-09	-1.17961170e-08	-4.52744385e-09	-7.26867320e-09
1.2037483332    	1.21088847e+00	6.05444234e-01	6.05444233e-01	7.62463875e-04	3.99776772e-04	3.62687103e-04	1.85448342e-05	1.40588143e-10	1.20849711e-09	-1.17440546e-08	-4.66353021e-09	-7.08052442e-09
1.2054777535    	1.21075114e+00	6.05375571e-01	6.05375571e-01	7.81882437e-04	4.09391004e-04	3.72491433e-04	1.84497858e-05	-2.50150819e-10	1.32492371e-09	-1.17189038e-08	-4.53452817e-09	-7.18437560e-09
1.2072072683    	1.21061663e+00	6.05308316e-01	6.05308315e-01	7.99024473e-04	4.17862871e-04	3.81161602e-04	1.83506345e-05	1.87973131e-10	1.10469722e-09	-1.16512370e-08	-4.72092128e-09	-6.93031572e-09
1.2089368773    	1.21047806e+00	6.05239028e-01	6.05239028e-01	8.08358255e-04	4.22426786e-04	3.85931470e-04	1.82476582e-05	-1.56723403e-10	1.49959249e-09	-1.16303722e-08	-4.31559359e-09	-7.31477858e-09
1.2106665803    	1.21034372e+00	6.05171862e-01	6.05171862e-01	8.25502157e-04	4.30890591e-04	3.94611566e-04	1.81395123e-05	3.60570512e-11	1.12731984e-09	-1.15741585e-08	-4.65975941e-09	-6.91439909e-09
1.2123963771    	1.21021117e+00	6.05105585e-01	6.05105583e-01	8.37257146e-04	4.36655481e-04	4.00601665e-04	1.80269080e-05	7.31263992e-10	1.03573236e-09	-1.15598516e-08	-4.74419343e-09	-6.81565814e-09
1.2141262673    	1.21007295e+00	6.05036473e-01	6.05036474e-01	8.51573853e-04	4.43696330e-04	4.07877523e-04	1.79094037e-05	-2.23687689e-10	1.35633059e-09	-1.15424396e-08	-4.41488919e-09	-7.12755036e-09
1.2158562509    	1.20993523e+00	6.04967614e-01	6.04967614e-01	8.65487534e-04	4.50531121e-04	4.14956412e-04	1.77873545e-05	2.51877698e-12	1.20735042e-09	-1.15038746e-08	-4.54458686e-09	-6.95928770e-09
1.2175863274    	1.20980090e+00	6.04900449e-01	6.04900449e-01	8.76662470e-04	4.55992283e-04	4.20670188e-04	1.76610475e-05	4.39498869e-11	1.28193004e-09	-1.14550417e-08	-4.44559082e-09	-7.00945089e-09
1.2193164969    	1.20966659e+00	6.04833293e-01	6.04833293e-01	8.92342800e-04	4.63701174e-04	4.28641626e-04	1.75297736e-05	-8.27669675e-12	1.35023998e-09	-1.14530397e-08	-4.37627988e-09	-7.07675984e-09
1.2210467589    	1.20953234e+00	6.04766167e-01	6.04766168e-01	9.07015385e-04	4.70902033e-04	4.36113351e-04	1.73943411e-05	-6.18142043e-11	1.28628278e-09	-1.14107355e-08	-4.41908496e-09	-6.99165052e-09
1.2227771134    	1.20939925e+00	6.04699627e-01	6.04699627e-01	9.21312358e-04	4.77910755e-04	4.43401603e-04	1.72545763e-05	1.85796650e-11	1.38185371e-09	-1.14125246e-08	-4.32440859e-09	-7.08811600e-09
1.22450756      	1.20926897e+00	6.04634484e-01	6.04634483e-01	9.33965818e-04	4.84093503e-04	4.49872315e-04	1.71105938e-05	7.73382429e-10	7.56786739e-10	-1.13359997e-08	-4.91121313e-09	-6.42478661e-09
1.2262380984    	1.20913274e+00	6.04566370e-01	6.04566370e-01	9.45936639e-04	4.89930447e-04	4.56006192e-04	1.69621274e-05	-1.46331264e-10	1.60023263e-09	-1.13901396e-08	-4.09483718e-09	-7.29530244e-09
1.2279687286    	1.20900075e+00	6.04500375e-01	6.04500376e-01	9.57678604e-04	4.95648560e-04	4.62030044e-04	1.68092579e-05	-4.84375174e-11	9.77431452e-10	-1.12751824e-08	-4.66015974e-09	-6.61502264e-09
1.2296994502    	1.20886883e+00	6.04434414e-01	6.04434415e-01	9.72995880e-04	5.03149578e-04	4.69846302e-04	1.66516380e-05	-3.54579542e-10	1.58250357e-09	-1.13045382e-08	-4.06976553e-09	-7.23477268e-09
1.2314302631    	1.20873697e+00	6.04368484e-01	6.04368483e-01	9.83367966e-04	5.08173882e-04	4.75194084e-04	1.64898991e-05	1.84242594e-10	7.45961329e-10	-1.11532562e-08	-4.83066675e-09	-6.32258940e-09
1.233161167     	1.20860510e+00	6.04302552e-01	6.04302553e-01	9.92227816e-04	5.12437821e-04	4.79789995e-04	1.63239130e-05	-3.48335426e-10	1.74733771e-09	-1.12332512e-08	-3.86928787e-09	-7.36396328e-09
1.2348921618    	1.20847453e+00	6.04237263e-01	6.04237263e-01	1.00611430e-03	5.19210443e-04	4.86903854e-04	1.61532944e-05	2.29182744e-10	6.30179797e-10	-1.10704895e-08	-4.90506495e-09	-6.16542454e-09
1.2366232472    	1.20834164e+00	6.04170821e-01	6.04170822e-01	1.01830546e-03	5.25131247e-04	4.93174216e-04	1.59785153e-05	-5.69603795e-10	1.83634357e-09	-1.11660757e-08	-3.74669430e-09	-7.41938143e-09
1.238354423     	1.20821290e+00	6.04106452e-01	6.04106451e-01	1.02815746e-03	5.29878589e-04	4.98278868e-04	1.57998605e-05	3.83889084e-10	6.76100201e-10	-1.10146471e-08	-4.83122333e-09	-6.18342373e-09
1.2400856891    	1.20808388e+00	6.04041941e-01	6.04041942e-01	1.04220302e-03	5.36718138e-04	5.05484883e-04	1.56166273e-05	-5.47214036e-10	1.51920065e-09	-1.10480934e-08	-4.00484604e-09	-7.04324733e-09
1.2418170451    	1.20795424e+00	6.03977121e-01	6.03977121e-01	1.05362703e-03	5.42243154e-04	5.11383879e-04	1.54296371e-05	2.44254707e-10	1.16318041e-09	-1.09988681e-08	-4.33625363e-09	-6.66261444e-09
1.2435484908    	1.20782482e+00	6.03912410e-01	6.03912411e-01	1.06694138e-03	5.48709096e-04	5.18232280e-04	1.52384081e-05	-5.12286034e-10	9.69855239e-10	-1.09232219e-08	-4.49175572e-09	-6.43146620e-09
1.2452800262    	1.20769490e+00	6.03847449e-01	6.03847449e-01	1.06977908e-03	5.49933438e-04	5.19845647e-04	1.50438957e-05	3.55548850e-10	1.72806747e-09	-1.09528479e-08	-3.74835647e-09	-7.20449140e-09
1.2470116509    	1.20756662e+00	6.03783307e-01	6.03783309e-01	1.07867911e-03	5.54183957e-04	5.24495155e-04	1.48444011e-05	-8.98240377e-10	6.98675799e-10	-1.08160331e-08	-4.70934078e-09	-6.10669237e-09
1.2487433648    	1.20743969e+00	6.03719845e-01	6.03719843e-01	1.08809555e-03	5.58688476e-04	5.29407070e-04	1.46407032e-05	7.96969648e-10	1.85361812e-09	-1.09198223e-08	-3.60629302e-09	-7.31352925e-09
1.2504751677    	1.20731576e+00	6.03657876e-01	6.03657881e-01	1.09479736e-03	5.61831857e-04	5.32965500e-04	1.44331783e-05	-2.59959787e-09	1.50934762e-09	-1.08827125e-08	-3.93200861e-09	-6.95070385e-09
1.2522070594    	1.20718453e+00	6.03592266e-01	6.03592261e-01	1.10690364e-03	5.67673219e-04	5.39230423e-04	1.42213981e-05	2.31852307e-09	9.05386992e-10	-1.08112749e-08	-4.50025046e-09	-6.31102445e-09
1.2539390397    	1.20705611e+00	6.03528054e-01	6.03528057e-01	1.11712809e-03	5.72570130e-04	5.44557957e-04	1.40060868e-05	-1.65015393e-09	4.51138545e-10	-1.06041868e-08	-4.85095483e-09	-5.75323192e-09
1.2556711085    	1.20692970e+00	6.03464853e-01	6.03464852e-01	1.13246539e-03	5.80019601e-04	5.52445784e-04	1.37869086e-05	7.44905510e-10	2.44761594e-09	-1.07696572e-08	-2.93721267e-09	-7.83244455e-09
1.2574032655    	1.20680164e+00	6.03400818e-01	6.03400820e-01	1.13902514e-03	5.83077449e-04	5.55947689e-04	1.35648802e-05	-1.16164766e-09	1.23454787e-10	-1.05208296e-08	-5.13696002e-09	-5.38386960e-09
1.2591355105    	1.20667693e+00	6.03338463e-01	6.03338462e-01	1.15047622e-03	5.88576872e-04	5.61899349e-04	1.33387617e-05	4.14416329e-10	2.45293757e-09	-1.06844976e-08	-2.88931125e-09	-7.79518639e-09
1.2608678433    	1.20654704e+00	6.03273517e-01	6.03273519e-01	1.15961828e-03	5.92918167e-04	5.66700111e-04	1.31090280e-05	-1.05411924e-09	7.31921280e-11	-1.04480353e-08	-5.15082552e-09	-5.29720977e-09
1.2626002637    	1.20642560e+00	6.03212801e-01	6.03212800e-01	1.16925685e-03	5.97504047e-04	5.71752800e-04	1.28756238e-05	6.60869119e-10	2.07058392e-09	-1.06118691e-08	-3.23535063e-09	-7.37651847e-09
1.2643327715    	1.20630113e+00	6.03150562e-01	6.03150564e-01	1.17607370e-03	6.00675592e-04	5.75398109e-04	1.26387416e-05	-8.99245940e-10	3.49637191e-10	-1.04215992e-08	-4.86116241e-09	-5.56043679e-09
1.2660653665    	1.20617842e+00	6.03089212e-01	6.03089211e-01	1.18122409e-03	6.03010348e-04	5.78213746e-04	1.23983007e-05	5.20617785e-10	1.91944233e-09	-1.05442242e-08	-3.35266979e-09	-7.19155445e-09
1.2677980485    	1.20605507e+00	6.03027534e-01	6.03027535e-01	1.18575715e-03	6.05032679e-04	5.80724475e-04	1.21541023e-05	-5.99733167e-10	4.91923752e-10	-1.03895493e-08	-4.70285090e-09	-5.68669840e-09
1.2695308173    	1.20593158e+00	6.02965791e-01	6.02965790e-01	1.19629478e-03	6.10053240e-04	5.86241539e-04	1.19058508e-05	1.82180479e-10	1.68575719e-09	-1.04783780e-08	-3.55343181e-09	-6.92494618e-09
1.2712636728    	1.20580789e+00	6.02903943e-01	6.02903944e-01	1.20429366e-03	6.13801381e-04	5.90492276e-04	1.16545525e-05	-3.61943450e-10	6.37110896e-10	-1.03570611e-08	-4.54141967e-09	-5.81564146e-09
1.2729966147    	1.20569035e+00	6.02845176e-01	6.02845179e-01	1.21122039e-03	6.17010298e-04	5.94210090e-04	1.14001043e-05	-1.19229648e-09	2.43962039e-09	-1.05344774e-08	-2.82761831e-09	-7.70685910e-09
1.2747296429    	1.20555779e+00	6.02778898e-01	6.02778896e-01	1.21594303e-03	6.19113938e-04	5.96829095e-04	1.11424215e-05	1.21579275e-09	-3.90717775e-10	-1.02462457e-08	-5.51384062e-09	-4.73240507e-09
1.2764627572    	1.20543472e+00	6.02717357e-01	6.02717358e-01	1.22155687e-03	6.21659724e-04	5.99897142e-04	1.08812912e-05	-4.88245809e-10	1.78832833e-09	-1.03069905e-08	-3.36516692e-09	-6.94182359e-09
1.2781959574    	1.20531219e+00	6.02656096e-01	6.02656096e-01	1.22340078e-03	6.22317459e-04	6.01083320e-04	1.06170698e-05	-1.71241787e-10	9.45921992e-10	-1.02522917e-08	-4.18022386e-09	-6.07206784e-09
1.2799292434    	1.20518963e+00	6.02594814e-01	6.02594815e-01	1.22874399e-03	6.24721215e-04	6.04022773e-04	1.03492212e-05	-2.21999114e-10	1.26661758e-09	-1.02340785e-08	-3.85042168e-09	-6.38365684e-09
1.2816626151    	1.20506869e+00	6.02534342e-01	6.02534343e-01	1.23515239e-03	6.27654375e-04	6.07498019e-04	1.00781780e-05	-2.18046025e-10	1.02681614e-09	-1.02043373e-08	-4.07535253e-09	-6.12898481e-09
1.2833960722    	1.20494679e+00	6.02473393e-01	6.02473394e-01	1.23822733e-03	6.28918076e-04	6.09309249e-04	9.80441352e-06	-1.31942325e-10	1.17891909e-09	-1.01782918e-08	-3.91022683e-09	-6.26806500e-09
1.2851296147    	1.20482661e+00	6.02413305e-01	6.02413305e-01	1.24177795e-03	6.30416564e-04	6.11361383e-04	9.52759021e-06	-9.96481162e-11	1.04055461e-09	-1.01500235e-08	-4.03445715e-09	-6.11556636e-09
1.2868632423    	1.20470346e+00	6.02351727e-01	6.02351728e-01	1.24160148e-03	6.30048744e-04	6.11552732e-04	9.24800567e-06	-2.45801682e-10	1.25339679e-09	-1.01152537e-08	-3.80423008e-09	-6.31102365e-09
1.288596955     	1.20458541e+00	6.02292704e-01	6.02292705e-01	1.25398249e-03	6.35955843e-04	6.18026645e-04	8.96459912e-06	-4.01619779e-10	1.04799024e-09	-1.01000204e-08	-4.00201996e-09	-6.09800044e-09
1.2903307525    	1.20446680e+00	6.02233397e-01	6.02233400e-01	1.26142930e-03	6.39393898e-04	6.22035403e-04	8.67924754e-06	-1.56604687e-09	2.05808828e-09	-1.02020349e-08	-3.04292916e-09	-7.15910572e-09
1.2920646346    	1.20434709e+00	6.02173547e-01	6.02173545e-01	1.26572830e-03	6.41255866e-04	6.24472433e-04	8.39171668e-06	1.26607021e-09	-4.33406871e-12	-9.96036661e-09	-4.98451738e-09	-4.97584924e-09
1.2937986011    	1.20422592e+00	6.02112959e-01	6.02112960e-01	1.26802098e-03	6.42112092e-04	6.25908887e-04	8.10160256e-06	-5.67803370e-10	1.34679401e-09	-9.97077537e-09	-3.63859368e-09	-6.33218170e-09
1.2955326518    	1.20410890e+00	6.02054448e-01	6.02054451e-01	1.27052795e-03	6.43072621e-04	6.27455326e-04	7.80864743e-06	-1.36545887e-09	2.01023903e-09	-1.01059147e-08	-3.04271834e-09	-7.06319640e-09
1.2972667867    	1.20398823e+00	6.01994118e-01	6.01994115e-01	1.27160425e-03	6.43315201e-04	6.28289051e-04	7.51307500e-06	1.20931054e-09	-6.33348121e-12	-9.85947458e-09	-4.93607077e-09	-4.92340381e-09
1.2990010054    	1.20386563e+00	6.01932812e-01	6.01932815e-01	1.27208238e-03	6.43256040e-04	6.28826339e-04	7.21485095e-06	-1.80787671e-09	2.28078559e-09	-1.00420998e-08	-2.74026433e-09	-7.30183551e-09
1.30073530807   	1.20374798e+00	6.01873990e-01	6.01873990e-01	1.27439234e-03	6.44110046e-04	6.30282295e-04	6.91387579e-06	-3.90150945e-11	8.94316156e-10	-9.93785138e-09	-4.07460953e-09	-5.86324185e-09
1.30246969438   	1.20362950e+00	6.01814752e-01	6.01814751e-01	1.27545748e-03	6.44339343e-04	6.31118136e-04	6.61060361e-06	8.44507934e-10	3.01096444e-10	-9.74729187e-09	-4.57254949e-09	-5.17474238e-09
1.30420416423   	1.20351187e+00	6.01755935e-01	6.01755936e-01	1.27644104e-03	6.44525517e-04	6.31915522e-04	6.30499776e-06	-4.87630322e-10	1.29946207e-09	-9.76870635e-09	-3.58489111e-09	-6.18381524e-09
1.30593871747   	1.20339560e+00	6.01697799e-01	6.01697800e-01	1.28290487e-03	6.47449228e-04	6.35455640e-04	5.99679424e-06	-3.27121094e-10	1.07594744e-09	-9.77307525e-09	-3.81059018e-09	-5.96248507e-09
1.30767335392   	1.20327803e+00	6.01639011e-01	6.01639014e-01	1.28324264e-03	6.47308456e-04	6.35934180e-04	5.68713800e-06	-1.33918468e-09	1.90686602e-09	-9.87832892e-09	-3.03229844e-09	-6.84603048e-09
1.30940807342   	1.20316006e+00	6.01580032e-01	6.01580032e-01	1.28083387e-03	6.45792477e-04	6.35041397e-04	5.37553994e-06	-1.35322196e-10	9.75534566e-10	-9.79420338e-09	-3.92156712e-09	-5.87263626e-09
1.31114287584   	1.20304349e+00	6.01521742e-01	6.01521743e-01	1.28175642e-03	6.45939620e-04	6.35816796e-04	5.06141213e-06	-4.61087901e-10	1.15232012e-09	-9.73180468e-09	-3.71358222e-09	-6.01822246e-09
